
150509 218739 808
78039 176061 233

334349 139 809
364279 -43699 344

352228 1014244 810
316341 1011443 807

884465 414478 811
890134 413658 992

-1710 971566 812
-3390 971979 739

440031 60986 813
443097 54051 12

580725 52013 814
588992 53006 440

455397 72979 815
463909 88190 167

294417 114808 816
292451 90499 522

977455 518526 817
977133 519341 728

596709 -15476 818
582864 731 334

760043 505809 819
762244 519684 796

-12335 860108 820
-7351 896931 795

744488 503129 821
752757 506388 974

946945 785720 822
944072 769857 178

605785 68128 823
602628 60605 910

911400 835499 824
895631 833752 986

896611 521615 825
903356 511932 892

977624 796432 826
989119 800767 287

296205 66839 827
307839 57178 36

695886 286002 828
682062 285319 142

943452 487818 829
945726 473613 662

930102 501223 830
933823 485086 180

459242 199000 831
467163 230055 445

951298 376897 832
965473 375774 452

266151 771467 833
272709 739256 639

371983 1063470 834
357224 1073600 319

983827 223334 835
971071 188552 29

929420 264511 836
925592 254331 750

120587 678257 837
116475 708021 616

540368 238586 838
542786 244277 254

479812 302306 839
474152 282569 775

707664 486137 840
706462 496735 566

626603 371290 841
609493 377343 503

979014 669835 842
1017780 671686 640

-41255 855960 843
-12335 860108 820

674683 582291 844
408939 843555 423

319656 146164 845
294417 114808 816

380686 73443 846
362059 68965 403

616430 236955 847
625649 234331 602

220857 714539 848
213934 726127 969

262205 729044 849
276433 725657 17

516732 171776 850
520827 159727 244

212889 202133 851
207311 190512 135

952026 905293 852
965235 921962 169

357481 971257 853
340464 971856 707

970806 393994 854
970063 396578 49

736611 504924 855
744488 503129 821

351535 706086 856
338390 671668 168

807698 507290 857
803964 497264 494

973108 578200 858
988606 579963 521

638119 260212 859
629268 270211 379

516292 374529 860
503352 412014 909

21469 966722 861
14019 975847 191

1031106 832736 862
1010606 829382 648

491449 223659 863
499971 199155 692

1029297 480592 864
1056501 478555 614

927124 334453 865
924351 330022 621

6193 910377 866
12023 907259 580

167224 691113 867
182654 715277 63

782967 501808 868
774079 491470 114

150856 706386 869
147433 681941 752

229431 700987 870
221344 712137 103

960562 523857 871
950304 532116 659

187356 772891 872
179606 816588 216

44426 636871 873
52812 655492 761

883633 873681 874
863374 857586 228

292732 56917 875
296205 66839 827

1041102 448822 876
1038959 454099 279

634243 43429 877
646914 77788 394

973132 815365 878
974314 819460 112

589981 266128 879
595552 265288 241

515390 187116 880
521655 191446 388

104334 628220 881
84928 639998 790

930933 687697 882
887937 674470 741

450418 38658 883
470712 43382 380

932379 564517 884
929131 566287 601

720955 526394 885
733859 528201 592

1000565 801054 886
1012985 782917 236

434311 4843 887
424155 668 333

522056 34977 888
502911 52466 985

448479 -9391 889
434311 4843 887

624332 -6840 890
627821 -838 65

31184 989240 891
25533 991767 95

903356 511932 892
924120 509961 538

1013770 481816 893
1017941 490832 634

642717 317627 894
635739 329982 118

-128049 938535 895
-66860 946391 507

950864 474256 896
951396 473596 997

454526 361210 897
460030 374534 998

465537 1034177 898
480764 1058084 48

539150 284629 899
545895 277676 297

1025430 456081 900
1011610 457653 192

270312 220371 901
245729 198583 954

722401 342889 902
745598 392546 740

544331 -62551 903
532890 -96645 4

764125 469810 904
779078 472474 612

691565 533430 905
694154 518752 982

678488 536384 906
691565 533430 905

939684 878762 907
931284 886615 781

732116 577970 908
727757 567077 115

503352 412014 909
483250 361010 726

602628 60605 910
594358 80877 338

91569 616426 911
104334 628220 881

509668 17170 912
518363 20767 947

80611 1040930 913
30162 1071796 765

982004 503921 914
1008862 484618 769

557669 16852 915
560470 -6998 289

993434 909979 916
989319 913958 550

960238 294057 917
939312 289768 528

81477 1011634 918
80611 1040930 913

581260 352400 919
584334 333219 462

520607 46851 920
523291 36705 929

677991 501342 921
675609 496310 28

224003 29895 922
194163 -8394 106

517623 348081 923
543132 334794 50

445689 97500 924
439840 92005 176

692681 553133 925
685789 568701 593

226268 643936 926
239369 615866 412

76803 611857 927
91569 616426 911

114442 669869 928
114886 677219 975

523291 36705 929
522056 34977 888

919756 474725 930
911842 481207 299

855250 320217 931
865120 334131 977

91707 700865 932
69842 667632 7

477428 264380 933
467677 274481 461

528937 13390 934
545841 13000 983

720723 492863 935
718327 480379 619

471015 121757 936
475448 139665 526

962521 735638 937
959481 742510 275

601802 306710 938
604630 304795 179

253366 765380 939
243218 779732 737

763790 486237 940
755587 491352 51

173215 228150 941
150509 218739 808

911291 784897 942
898350 777460 262

653289 435846 943
648516 395774 34

757300 427229 944
779223 446051 83

326009 899531 945
332241 902072 712

49579 994405 946
81477 1011634 918

518363 20767 947
528937 13390 934

624640 334003 948
615106 340654 581

477789 925461 949
489533 904759 188

437175 133612 950
447075 133055 318

632951 312899 951
642717 317627 894

948477 583247 952
946877 571733 620

893520 471855 953
878413 471867 406

245729 198583 954
233217 169506 993

510819 308837 955
505738 308854 309

517765 7553 956
509668 17170 912

357859 983251 957
368108 994487 784

667482 276121 958
672420 269141 434

983726 884744 959
977943 877833 629

313011 1062109 960
343074 1043145 123

-75489 969207 961
-128049 938535 895

443034 166265 962
442621 153855 654

316916 968159 963
317064 969880 972

984228 650226 964
984258 658894 182

775882 394219 965
754748 378532 99

531154 79184 966
553647 90137 251

993413 605080 967
999754 586633 348

424139 35597 968
411669 53004 643

213934 726127 969
235270 736169 719

975011 280267 970
979141 290493 139

1003439 522486 971
995817 521789 77

317064 969880 972
324952 979758 222

330573 979271 973
338351 993235 546

752757 506388 974
760043 505809 819

114886 677219 975
120587 678257 837

443651 395082 976
447872 361398 674

865120 334131 977
875726 328781 650

514730 337115 978
517623 348081 923

971838 295842 979
974429 301528 664

1050575 262706 980
1061692 290085 172

393246 1018921 981
405226 1028002 382

694154 518752 982
691689 512673 62

545841 13000 983
546465 13270 637

237960 772181 984
228762 757017 129

502911 52466 985
487027 48736 374

895631 833752 986
883633 873681 874

891249 380318 987
882545 360660 760

955040 963510 988
957576 969635 332

709160 533608 989
706940 538562 427

729378 434347 990
724926 427909 570

797169 329378 991
819079 401742 411

890134 413658 992
893668 413430 539

233217 169506 993
231228 167524 444

958598 392349 994
962133 405576 200

759853 414015 995
757300 427229 944

907200 300490 996
906435 280536 652

951396 473596 997
962485 471277 373

460030 374534 998
454903 383462 504

543108 65803 999
534617 58056 61

471287 119659 1000
471015 121757 936

