338351 993235 546

150509 218739 808
78039 176061 233

334349 139 809
323564 -14633 559

352228 1014244 810
355571 1022950 698

884465 414478 811
890134 413658 992

-1710 971566 812
-3390 971979 739

440031 60986 813
437681 78375 133

580725 52013 814
585415 36684 717

455397 72979 815
460043 68606 799

294417 114808 816
259081 144892 272

977455 518526 817
990651 511078 324

596709 -15476 818
582864 731 334

760043 505809 819
752757 506388 974

-12335 860108 820
-41255 855960 843

744488 503129 821
739110 510144 391

946945 785720 822
931133 781389 755

605785 68128 823
602628 60605 910

911400 835499 824
895631 833752 986

896611 521615 825
859154 515363 259

977624 796432 826
971852 787831 398

296205 66839 827
299497 80977 358

695886 286002 828
701037 273839 395

943452 487818 829
933823 485086 180

930102 501223 830
924120 509961 538

459242 199000 831
459074 186439 689

951298 376897 832
965473 375774 452

266151 771467 833
243218 779732 737

371983 1063470 834
357224 1073600 319

983827 223334 835
971071 188552 29

929420 264511 836
939312 289768 528

120587 678257 837
132613 677948 437

540368 238586 838
542786 244277 254

479812 302306 839
495432 290024 227

707664 486137 840
706462 496735 566

626603 371290 841
620243 361020 549

979014 669835 842
984258 658894 182

-41255 855960 843
-42807 742616 473

674683 582291 844
612083 543519 404

319656 146164 845
337832 85886 468

380686 73443 846
362059 68965 403

616430 236955 847
625649 234331 602

220857 714539 848
213934 726127 969

262205 729044 849
272709 739256 639

516732 171776 850
520827 159727 244

212889 202133 851
207311 190512 135

952026 905293 852
965235 921962 169

357481 971257 853
359551 959225 214

970806 393994 854
958598 392349 994

736611 504924 855
721444 512772 756

351535 706086 856
322488 718762 231

807698 507290 857
803964 497264 494

973108 578200 858
954289 573916 292

638119 260212 859
629268 270211 379

516292 374529 860
503352 412014 909

21469 966722 861
35924 947451 56

1031106 832736 862
1010606 829382 648

491449 223659 863
467163 230055 445

1029297 480592 864
1056501 478555 614

927124 334453 865
910332 348187 237

6193 910377 866
12023 907259 580

167224 691113 867
150856 706386 869

782967 501808 868
760043 505809 819

150856 706386 869
154332 729689 753

229431 700987 870
221344 712137 103

960562 523857 871
977133 519341 728

187356 772891 872
179606 816588 216

44426 636871 873
47342 630935 13

883633 873681 874
863374 857586 228

292732 56917 875
281449 53771 609

1041102 448822 876
1038959 454099 279

634243 43429 877
646914 77788 394

973132 815365 878
978831 819659 396

589981 266128 879
595552 265288 241

515390 187116 880
524859 174578 736

104334 628220 881
91569 616426 911

930933 687697 882
887937 674470 741

450418 38658 883
442937 47268 803

932379 564517 884
921982 539806 248

720955 526394 885
733859 528201 592

1000565 801054 886
1012985 782917 236

434311 4843 887
424155 668 333

522056 34977 888
523291 36705 929

448479 -9391 889
434311 4843 887

624332 -6840 890
627821 -838 65

31184 989240 891
25533 991767 95

903356 511932 892
896611 521615 825

1013770 481816 893
1017941 490832 634

642717 317627 894
632951 312899 951

-128049 938535 895
-66860 946391 507

950864 474256 896
945726 473613 662

454526 361210 897
443651 395082 976

465537 1034177 898
454650 1052608 446

539150 284629 899
527074 282489 517

1025430 456081 900
1011610 457653 192

270312 220371 901
252224 211268 367

722401 342889 902
677055 329993 577

544331 -62551 903
532890 -96645 4

764125 469810 904
736395 465004 376

691565 533430 905
680220 537678 217

678488 536384 906
694154 518752 982

939684 878762 907
931284 886615 781

732116 577970 908
738072 552741 472

503352 412014 909
338390 671668 168

602628 60605 910
588992 53006 440

91569 616426 911
76803 611857 927

509668 17170 912
518363 20767 947

80611 1040930 913
30162 1071796 765

982004 503921 914
989198 480008 207

557669 16852 915
555686 23786 144

993434 909979 916
989319 913958 550

960238 294057 917
971838 295842 979

81477 1011634 918
80611 1040930 913

581260 352400 919
601370 352014 684

520607 46851 920
502911 52466 985

677991 501342 921
675609 496310 28

224003 29895 922
194163 -8394 106

517623 348081 923
562795 360371 529

445689 97500 924
427704 102739 475

692681 553133 925
698977 548286 204

226268 643936 926
228228 675784 369

76803 611857 927
187531 325360 705

114442 669869 928
107344 669849 278

523291 36705 929
520607 46851 920

919756 474725 930
919732 458332 43

855250 320217 931
865120 334131 977

91707 700865 932
100835 697230 670

477428 264380 933
484930 251860 401

528937 13390 934
517765 7553 956

720723 492863 935
718327 480379 619

471015 121757 936
475448 139665 526

962521 735638 937
959481 742510 275

601802 306710 938
586228 316703 480

253366 765380 939
266151 771467 833

763790 486237 940
776289 484559 695

173215 228150 941
150509 218739 808

911291 784897 942
918600 797087 296

653289 435846 943
648516 395774 34

757300 427229 944
759853 414015 995

326009 899531 945
321756 910244 685

49579 994405 946
31184 989240 891

518363 20767 947
522056 34977 888

624640 334003 948
635739 329982 118

477789 925461 949
440393 957757 393

437175 133612 950
442621 153855 654

632951 312899 951
641748 302745 130

948477 583247 952
946583 603511 610

893520 471855 953
911842 481207 299

245729 198583 954
270312 220371 901

510819 308837 955
525136 311620 84

517765 7553 956
515450 -7619 691

357859 983251 957
330573 979271 973

667482 276121 958
672420 269141 434

983726 884744 959
977943 877833 629

313011 1062109 960
281717 1074546 543

-75489 969207 961
-128049 938535 895

443034 166265 962
419974 135778 156

316916 968159 963
339629 968355 794

984228 650226 964
994285 638276 387

775882 394219 965
745598 392546 740

531154 79184 966
534617 58056 61

993413 605080 967
990429 616589 372

424139 35597 968
411669 53004 643

213934 726127 969
235270 736169 719

975011 280267 970
973283 270933 714

1003439 522486 971
995987 513246 300

317064 969880 972
316916 968159 963

330573 979271 973
324952 979758 222

752757 506388 974
744488 503129 821

114886 677219 975
120587 678257 837

443651 395082 976
454903 383462 504

865120 334131 977
875726 328781 650

514730 337115 978
517623 348081 923

971838 295842 979
974429 301528 664

1050575 262706 980
1061692 290085 172

393246 1018921 981
402693 1013043 381

694154 518752 982
691689 512673 62

545841 13000 983
528937 13390 934

237960 772181 984
228762 757017 129

502911 52466 985
512901 76487 751

895631 833752 986
886759 823658 585

891249 380318 987
875583 392312 325

955040 963510 988
940924 965838 448

709160 533608 989
702011 527050 23

729378 434347 990
727013 436681 186

797169 329378 991
850650 352948 291

890134 413658 992
893668 413430 539

233217 169506 993
220389 186688 772

958598 392349 994
943087 396383 600

759853 414015 995
759022 405634 677

907200 300490 996
906435 280536 652

951396 473596 997
950864 474256 896

460030 374534 998
483250 361010 726

543108 65803 999
555508 67090 19

471287 119659 1000
471015 121757 936

