298552 1013038 426

150509 218739 808
173215 228150 941

334349 139 809
310707 17474 234

352228 1014244 810
368108 994487 784

884465 414478 811
890134 413658 992

-1710 971566 812
14019 975847 191

440031 60986 813
443097 54051 12

580725 52013 814
585415 36684 717

455397 72979 815
463909 88190 167

294417 114808 816
319656 146164 845

977455 518526 817
981036 508139 1

596709 -15476 818
583955 -22935 328

760043 505809 819
752757 506388 974

-12335 860108 820
-7351 896931 795

744488 503129 821
739110 510144 391

946945 785720 822
971852 787831 398

605785 68128 823
602628 60605 910

911400 835499 824
911677 841211 153

896611 521615 825
903356 511932 892

977624 796432 826
985933 788152 314

296205 66839 827
307839 57178 36

695886 286002 828
691853 309522 678

943452 487818 829
933823 485086 180

930102 501223 830
924120 509961 538

459242 199000 831
467163 230055 445

951298 376897 832
965473 375774 452

266151 771467 833
253366 765380 939

371983 1063470 834
343074 1043145 123

983827 223334 835
983241 224412 551

929420 264511 836
906179 264649 71

120587 678257 837
114886 677219 975

540368 238586 838
532794 214994 793

479812 302306 839
479603 310225 307

707664 486137 840
706191 481820 111

626603 371290 841
609493 377343 503

979014 669835 842
984258 658894 182

-41255 855960 843
-12335 860108 820

674683 582291 844
685789 568701 593

319656 146164 845
397266 173977 722

380686 73443 846
367928 96586 171

616430 236955 847
595552 265288 241

220857 714539 848
213934 726127 969

262205 729044 849
272709 739256 639

516732 171776 850
520827 159727 244

212889 202133 851
190397 193917 516

952026 905293 852
968345 900197 467

357481 971257 853
357859 983251 957

970806 393994 854
970063 396578 49

736611 504924 855
721444 512772 756

351535 706086 856
317515 713679 14

807698 507290 857
803964 497264 494

973108 578200 858
989521 565952 196

638119 260212 859
633607 235913 270

516292 374529 860
517623 348081 923

21469 966722 861
25533 991767 95

1031106 832736 862
1022936 850217 649

491449 223659 863
508742 242729 471

1029297 480592 864
1038062 501176 255

927124 334453 865
924351 330022 621

6193 910377 866
12023 907259 580

167224 691113 867
189682 670820 622

782967 501808 868
807698 507290 857

150856 706386 869
167224 691113 867

229431 700987 870
221344 712137 103

960562 523857 871
982152 537701 250

187356 772891 872
211184 769048 429

44426 636871 873
47342 630935 13

883633 873681 874
895631 833752 986

292732 56917 875
296205 66839 827

1041102 448822 876
1033956 436231 44

634243 43429 877
615650 45717 723

973132 815365 878
974314 819460 112

589981 266128 879
585931 271316 127

515390 187116 880
524859 174578 736

104334 628220 881
91569 616426 911

930933 687697 882
946798 691984 679

450418 38658 883
424139 35597 968

932379 564517 884
929131 566287 601

720955 526394 885
733859 528201 592

1000565 801054 886
989119 800767 287

434311 4843 887
448479 -9391 889

522056 34977 888
523291 36705 929

448479 -9391 889
492438 -5725 709

624332 -6840 890
619524 -3330 86

31184 989240 891
49579 994405 946

903356 511932 892
859154 515363 259

1013770 481816 893
1017941 490832 634

642717 317627 894
654552 326167 414

-128049 938535 895
-75489 969207 961

950864 474256 896
945726 473613 662

454526 361210 897
456407 356580 124

465537 1034177 898
450704 1012748 335

539150 284629 899
527074 282489 517

1025430 456081 900
1011610 457653 192

270312 220371 901
252224 211268 367

722401 342889 902
726191 326684 24

544331 -62551 903
538048 -50553 569

764125 469810 904
779078 472474 612

691565 533430 905
678488 536384 906

678488 536384 906
680220 537678 217

939684 878762 907
931284 886615 781

732116 577970 908
705527 573223 486

503352 412014 909
516292 374529 860

602628 60605 910
588992 53006 440

91569 616426 911
76803 611857 927

509668 17170 912
495265 15006 628

80611 1040930 913
81477 1011634 918

982004 503921 914
989198 480008 207

557669 16852 915
546465 13270 637

993434 909979 916
989319 913958 550

960238 294057 917
961560 301327 164

81477 1011634 918
63198 960864 564

581260 352400 919
584334 333219 462

520607 46851 920
534617 58056 61

677991 501342 921
691689 512673 62

224003 29895 922
239142 55856 46

517623 348081 923
514730 337115 978

445689 97500 924
439840 92005 176

692681 553133 925
698977 548286 204

226268 643936 926
228228 675784 369

76803 611857 927
66701 635082 212

114442 669869 928
107344 669849 278

523291 36705 929
520607 46851 920

919756 474725 930
945838 459916 64

855250 320217 931
851876 331130 305

91707 700865 932
100835 697230 670

477428 264380 933
467677 274481 461

528937 13390 934
518363 20767 947

720723 492863 935
718965 500142 680

471015 121757 936
475448 139665 526

962521 735638 937
975653 745618 52

601802 306710 938
604630 304795 179

253366 765380 939
254767 754810 160

763790 486237 940
755587 491352 51

173215 228150 941
184916 220310 735

911291 784897 942
898350 777460 262

653289 435846 943
648516 395774 34

757300 427229 944
759853 414015 995

326009 899531 945
321756 910244 685

49579 994405 946
38110 1005395 742

518363 20767 947
509668 17170 912

624640 334003 948
635739 329982 118

477789 925461 949
489533 904759 188

437175 133612 950
442621 153855 654

632951 312899 951
641748 302745 130

948477 583247 952
946877 571733 620

893520 471855 953
911842 481207 299

245729 198583 954
240847 212619 73

510819 308837 955
525136 311620 84

517765 7553 956
528937 13390 934

357859 983251 957
350473 985367 673

667482 276121 958
631320 277543 59

983726 884744 959
977943 877833 629

313011 1062109 960
328361 1072479 627

-75489 969207 961
-55457 984014 706

443034 166265 962
465030 165426 126

316916 968159 963
317064 969880 972

984228 650226 964
994285 638276 387

775882 394219 965
797169 329378 991

531154 79184 966
512901 76487 751

993413 605080 967
990429 616589 372

424139 35597 968
411669 53004 643

213934 726127 969
182654 715277 63

975011 280267 970
973283 270933 714

1003439 522486 971
995817 521789 77

317064 969880 972
324952 979758 222

330573 979271 973
340464 971856 707

752757 506388 974
744488 503129 821

114886 677219 975
114442 669869 928

443651 395082 976
454526 361210 897

865120 334131 977
855250 320217 931

514730 337115 978
501654 342980 137

971838 295842 979
979141 290493 139

1050575 262706 980
1049423 235210 439

393246 1018921 981
391965 1054524 8

694154 518752 982
691565 533430 905

545841 13000 983
547597 11902 618

237960 772181 984
243218 779732 737

502911 52466 985
493090 36922 710

895631 833752 986
886759 823658 585

891249 380318 987
875583 392312 325

955040 963510 988
957576 969635 332

709160 533608 989
702011 527050 23

729378 434347 990
727013 436681 186

797169 329378 991
754748 378532 99

890134 413658 992
893668 413430 539

233217 169506 993
231228 167524 444

958598 392349 994
962133 405576 200

759853 414015 995
759022 405634 677

907200 300490 996
875726 328781 650

951396 473596 997
950864 474256 896

460030 374534 998
454903 383462 504

543108 65803 999
555508 67090 19

471287 119659 1000
471015 121757 936

